BALANCE,CREDIT_UTILIZATION,PURCHASES,PURCHASES_FREQUENCY,PURCHASES_TRX,CASH_ADVANCE,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PAYMENTS,PAYMENT_RATIO,PRC_FULL_PAYMENT
-0.28777293344043253,-0.5292495388233134,0.5098690805345659,-0.18359002395475696,0.3482819668389198,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.40708977169615446,-0.014883912207579649,-0.6292773760555791
0.9057985137273843,1.45076816818937,0.3426111055346043,1.2698432294420245,1.453955911618961,0.5867579610956281,1.68304402676198,1.4394739290244325,0.2485330034393904,-0.014970305470852999,-0.6292773760555791
0.5252506313837707,-0.29858950273282353,0.7486391865195188,0.8545755177852498,0.9199143524373735,1.262279696114785,2.4874141194966404,0.922680104840943,-0.9659759698917096,-0.014989961540256728,-0.6292773760555791
0.46276558400599505,2.0549949281342523,0.6799074142457965,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.008374521335405559,-0.014950570716714726,-0.6292773760555791
0.16025494521049502,-0.7087233868879549,0.6570229252294835,-0.18359002395475696,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.2386929356174446,-0.014938240871136743,-0.6292773760555791
1.1978616127502804,0.14656785614513124,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6890512350687148,-0.014967477848749477,-0.6292773760555791
1.1966820256588602,0.14392401913490596,0.5064271315407292,-1.0141254472683066,-0.5793298473143738,0.8673600319714814,0.7177918073779607,1.292649107365675,0.32655812835720893,-0.014981135362851589,-0.6292773760555791
-0.1467815073401159,-0.835709859275674,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.9240238197876702,-0.014336668271318638,1.9473563764464652
0.24115278736806067,0.9740291175073995,0.7087778514444092,1.2698432294420245,1.2199810296468272,0.7580393385781391,-0.24746041200605845,-0.08482996938776483,-0.3769291130240269,-0.014957318005528906,-0.6292773760555791
0.4665016682303757,-0.7317759329008543,1.0719490541328252,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.014717775385384149,1.9473563764464652
-1.8685023800271532,-0.9829316747824304,0.40663377361215797,-0.9449137467252962,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.09943989920082132,-0.008757286645096157,-0.6292773760555791
-0.2963145054726741,-0.7170414672631589,0.5589170971373777,0.8545755177852498,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5967862487069395,-0.014911518872056701,-0.028064637450532507
0.44305220680947166,0.9632793029594394,0.14158362306804817,-1.0141254472683066,-0.8917241332622607,1.1673972620422493,0.23516859343681779,1.1231522899554371,0.06988393318453834,-0.014943587471418234,-0.6292773760555791
-1.6898541514538599,-0.9602556579340911,-0.19777179192390362,1.2698432294420245,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.6755921752587748,-0.014717058285027255,1.1743680543412822
0.41870540624282393,0.1280037789145364,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.9665381442828499,1.2004150213191034,1.789630632695762,-0.23693923470734993,-0.014962820293197017,-0.6292773760555791
1.1827807414570248,1.543747185053038,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,1.2004150213191034,1.789630632695762,1.1614175913998535,-0.014931514197476774,-0.028064637450532507
-1.1956190269004086,-0.8940547124558973,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.6653515459198291,0.9246295002810601,0.36100034074933846,-0.31766667760793,-0.01418338821064656,-0.6292773760555791
0.13996521764906608,-0.5859621074414446,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.2958672989488775,0.23516859343681779,0.36100034074933846,-0.11496973571958974,-0.014922433232516918,-0.6292773760555791
-1.992989379002964,-0.9801820933639951,-0.1098553044605145,0.23167519610073098,0.17635898510091447,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.0134637068131072,-0.013494425238076797,0.5731553157362357
0.35300942106592315,-0.4432276194893761,0.8196632585201461,-0.5988577356115318,0.7104005442825021,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.19934638651575545,-0.014955196368152738,-0.6292773760555791
0.29175316972327703,-0.6536308023369766,0.7175674798661646,1.0622106194142804,1.194717811968394,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.5318687465551906,-0.014846644274206764,-0.6292773760555791
-1.146672636741074,-0.9460479634075274,0.9927953090660339,0.43931029772976177,0.7571093363942852,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6664245028646151,-0.011697298732980624,1.9473563764464652
-1.19106417003124,-0.9646172903800905,0.35575890969297647,-0.5988577356115318,0.3482819668389198,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.3360177232185985,-0.012813332532113999,1.9473563764464652
-0.7901622967771318,-0.8609164149314481,0.5616278133090322,1.0622106194142804,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.10810885757377603,-0.014502818435526647,1.9473563764464652
0.33178108895964814,-0.6518940874074992,1.0719490541328252,1.0622106194142804,0.9900043876233512,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7391661698370318,-0.014805923044737275,-0.6292773760555791
0.5805766193933344,0.5494525289150316,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,2.4874141194966404,1.789630632695762,0.8964924722121618,-0.014849370559208404,-0.6292773760555791
-0.9298330732386317,-0.8280902101329742,0.44783420758229037,-0.5988577356115318,-0.18575959234266803,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5441741062635878,-0.014661361080031621,-0.6292773760555791
-0.06522067231610272,-0.7497479978522185,0.48994270888757974,0.23167519610073098,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6122969294411206,-0.014945310843243256,-0.6292773760555791
0.3121405979510253,-0.23471113043330005,0.9577332655713406,1.2698432294420245,1.453955911618961,0.6773234036737626,-0.24746041200605845,-0.08482996938776483,0.6908608296211801,-0.014812498007970337,0.09218079610316544
0.4269040301336259,1.3741473880912651,-0.8180962978894497,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.34751764396069634,-0.014969056379482011,-0.6292773760555791
0.9497175290219478,0.010094109365258576,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3010909127108312,-0.24746041200605845,0.36100034074933846,-0.13930463956264263,-0.014984820513216989,-0.6292773760555791
0.13075074239509452,-0.35685376599630764,0.3495407110357623,-0.5988577356115318,0.17635898510091447,1.137327921322849,1.68304402676198,1.6848320540470423,0.6853103977956597,-0.014733727911271336,-0.6292773760555791
-1.185915663309726,-0.9301931911525873,0.31041121658766396,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.505760294796033,-0.014398672828300329,1.9473563764464652
-0.8828767957562731,-0.9172579990747597,0.3399129610323404,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.35919934489013045,-0.014591517391701742,0.17234201361172352
-1.2872887587175086,-0.9253285078770794,0.26719100701790865,-0.18359002395475696,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.404514121782084,-0.014138200915522708,1.3383338531278
1.1978616127502804,0.46149579821817044,0.8783739425103931,0.43931029772976177,0.3482819668389198,1.1569771166903549,0.23516859343681779,0.922680104840943,1.093869934833899,-0.014939989482409769,-0.6292773760555791
-0.8780005520765892,-0.9401052992473594,0.752225969322062,0.024042586072987013,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.2309625457678687,-0.01400745703609083,1.9473563764464652
0.48371877419903614,1.6553839805056405,0.4308456169315407,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.026307595833518653,-0.014955000716854374,-0.6292773760555791
-1.3466335639832177,-0.9800252984165239,0.3009698100826513,0.024042586072987013,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.09459160840007606,-0.013441254067489044,1.9473563764464652
-0.4843625671367625,-0.8710060920173913,0.9307125878947881,0.23167519610073098,1.084464463471283,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6245748479195752,-0.01417699593936126,1.7755807929463285
0.21316271478462637,-0.5748645939907505,0.5646799406420853,0.36380730393773797,0.17635898510091447,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.1426756345548492,-0.014900768515886368,-0.6292773760555791
-0.016757862268521214,-0.5166882184594997,0.882344717867948,1.2698432294420245,1.453955911618961,1.3375425692392997,2.1656672407031228,1.789630632695762,1.1316022058832405,-0.014297463209812357,1.9473563764464652
0.9595001789964877,0.4917606679796124,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.9639898933033012,0.23516859343681779,0.36100034074933846,0.2423168399415193,-0.014973531775669343,-0.6292773760555791
-1.3474218729381917,-0.976914823662679,-0.04860715845348412,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.749950730550149,-0.014424502912592027,-0.6292773760555791
0.044716185092468795,-0.45569199597755494,0.9140444658456074,1.0622106194142804,0.9557561222368851,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.766671496677672,-0.014642710337957792,-0.028064637450532507
-0.4824405480407312,-0.6762078790263644,-0.053727120755068185,-0.18359002395475696,0.07347850730789895,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.6596032032172596,-0.014974733184907482,-0.6292773760555791
-0.7964397713087199,-0.9539243695143843,0.8397517238135715,1.0622106194142804,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.2734186077980116,-0.014608479070100107,1.5350971404206544
0.18250209672599982,-0.7185561767608909,0.623751959053798,1.0622106194142804,1.194717811968394,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.7641161124694615,-0.014729115247217074,1.7755807929463285
-1.947214409046973,-0.975567553078555,0.8847559387865493,0.8545755177852498,1.022794830230389,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.4855765777996133,-0.001664002146769666,0.81363896826191
0.963194523905777,-0.16778917746049182,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.2702676754657252,1.2004150213191034,1.292649107365675,1.1614175913998535,-0.014894327224519043,0.4013761249452386
0.29509527268765773,0.4677777625140349,0.5941505155716109,-0.18359002395475696,0.6075200664894864,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6614884953945277,-0.014814522644192798,0.02659303367221397
-3.1005813305946903,-0.9871727353178105,-0.10131246017442615,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-4.327821720861451,-0.014999821765527954,-0.6292773760555791
1.1346889744109463,1.5696281119077757,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.6943363325080958,0.23516859343681779,0.36100034074933846,0.24713908639614435,-0.014981098721911315,-0.6292773760555791
-0.9248466430938909,-0.9389681918575163,-0.16738151586353597,-0.5988577356115318,-0.35768257408067305,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.331704613033845,-0.014899259295368871,-0.6292773760555791
-2.046750267216787,-0.9809763268119074,0.32467909026538694,1.0622106194142804,0.48875327104880145,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6023651499145788,-0.01181902830157158,-0.6292773760555791
-0.13327065807796457,0.346360537150675,0.9774247345328447,0.6469429077575057,1.3351891161782758,0.5524871358073952,0.7177918073779607,0.922680104840943,0.5435531941074757,-0.014637687645059221,1.7755807929463285
1.1978616127502804,0.6425793649101683,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,1.3460518659353682,1.007366894042993,1.789630632695762,0.31611964640486534,-0.014981472446800703,-0.6292773760555791
-1.9616224603807995,-0.9721835272682458,0.010301694692203458,-0.8064903456392757,-0.5793298473143738,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.576100228689573,-0.014407706214414262,-0.6292773760555791
0.9616330934007847,-0.1703178279301419,1.0719490541328252,1.2698432294420245,1.4353897334988335,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1082418065059334,-0.01490221378879268,-0.6292773760555791
0.847078797822551,1.6173102852055905,-1.6989441603104474,-1.2217580572960505,-1.4257656924438482,0.9271040462637773,0.7177918073779607,0.922680104840943,-0.11337017193710212,-0.014980701037306664,-0.6292773760555791
0.5388890694154373,-0.1028797943157546,0.8286228778265429,1.0622106194142804,1.0542465077585121,1.0305910024704186,-0.24746041200605845,-0.08482996938776483,-0.16863685374827475,-0.014967463214719465,-0.6292773760555791
-0.5041972980605354,-0.9549214491989996,0.8763647921668539,0.024042586072987013,0.26710599781510075,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.6500964832080912,-0.014110011884234802,1.9473563764464652
-1.6096336172257644,-0.9632849840618144,0.17093982890238213,-0.18359002395475696,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.6668631898853442,-0.013878092890467491,1.5350971404206544
-0.23795365497104828,-0.6550598693623032,0.9097064846869495,-0.9449137467252962,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,1.1614175913998535,-0.01385993367870717,-0.6292773760555791
-1.2490408611000086,-0.9621058834229427,0.4575889969494563,0.8545755177852498,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.026888951736409143,-0.013462839657805455,1.9473563764464652
-1.9591343798787486,-0.9826511747204437,0.058190127762936486,-1.0141254472683066,-0.8917241332622607,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.30814558419586674,-0.010905590595846,-0.6292773760555791
-2.036809654146833,-0.9681618241107921,0.0638927254437162,0.23167519610073098,0.17635898510091447,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.7755660880803756,-0.012611562236840785,1.9473563764464652
-1.678812596544235,-0.9733974769140872,0.053338498932136415,1.2698432294420245,0.5504229042896952,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-1.0834351603405905,-0.0143133998170617,1.9473563764464652
0.3675802225124418,1.5322614035804198,0.43526187417225776,0.43931029772976177,0.6075200664894864,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.029058461858835795,-0.014943643637043244,-0.6292773760555791
0.29501075773937496,1.1948876092322698,0.27932427672903615,-0.18359002395475696,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.5731271319743207,-0.014971489367034022,-0.6292773760555791
0.8477968306604945,0.19836716537399565,1.0164442683149584,1.2698432294420245,1.453955911618961,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,-0.0655818403456257,-0.014979288313534518,-0.6292773760555791
-1.5090367388755124,-0.9675462129802443,0.441109180895421,-0.39122512558378775,-0.04528828813278624,-0.9370978302544374,-0.7300836259472013,-0.8469819185938636,0.3738211556647295,-0.010564122342075606,1.9473563764464652
0.6773728039997954,1.5979065697280412,0.33370147171435666,1.2698432294420245,0.9900043876233512,0.2391561037461099,0.23516859343681779,0.36100034074933846,0.06497033740233492,-0.014964727514098611,-0.6292773760555791
